Date & Time,Usage [kW],Generation [kW]
2015-01-16 10:00:00,0.020757778000000005,1.891128889
2015-01-16 10:15:00,0.020757778000000005,1.7723266669999997
2015-01-16 10:30:00,3.461016667,0.8217677770000007
2015-01-16 10:45:00,3.461016667,0.9942911109999999
2015-01-16 11:00:00,3.461016667,0.41932999999999954
2015-01-16 11:15:00,0.06052666699999998,0.41932999999999954
2015-01-16 11:30:00,0.06052666699999998,1.511365555
2015-01-16 11:45:00,0.06052666699999998,1.511365555
2015-01-16 12:00:00,0.06052666699999998,1.511365555
2015-01-16 12:15:00,0.06052666699999998,1.511365555
2015-01-16 12:30:00,0.06052666699999998,3.6484544449999996
2015-01-16 12:45:00,0.055327777999999994,0.38890222200000046
2015-01-16 13:00:00,0.37627444400000004,1.6592311119999996
2015-01-16 13:15:00,0.068205556,1.6592311119999996
2015-01-16 13:30:00,0.09714777800000002,0.9084011110000003
2015-01-16 13:45:00,0.09714777800000002,0.9084011110000003
2015-01-16 14:00:00,0.07865555599999999,0.9084011110000003
2015-01-16 14:15:00,0.07865555599999999,0.08678333399999993
2015-01-16 14:30:00,0.07865555599999999,0.08678333399999993
2015-01-16 14:45:00,0.09894,0.08678333399999993
2015-01-16 15:00:00,0.09894,0.057116666999999954
2015-01-16 15:15:00,0.09894,0.057116666999999954
2015-01-16 15:30:00,0.16631999999999997,0.057116666999999954
2015-01-16 15:45:00,0.255968889,0.057116666999999954
2015-01-16 16:00:00,0.22699888900000004,0.00031333299999999984
2015-01-16 16:15:00,0.22699888900000004,0.00031333299999999984
2015-01-16 16:30:00,0.09250111100000002,0.00031333299999999984
2015-01-16 16:45:00,0.09250111100000002,0.00031333299999999984
2015-01-16 17:00:00,0.318383333,0.00031333299999999984
2015-01-16 17:15:00,0.318383333,0.00031333299999999984
2015-01-16 17:30:00,0.420766667,0.00031333299999999984
2015-01-16 17:45:00,2.4689022219999996,0.00031333299999999984
2015-01-16 18:00:00,0.6114333340000004,0.00031333299999999984
2015-01-16 18:15:00,0.12877444400000027,0.00031333299999999984
2015-01-16 18:30:00,0.12877444400000027,0.00031333299999999984
2015-01-16 18:45:00,0.502098889,0.001454444000000001
2015-01-16 19:00:00,0.502098889,0.001454444000000001
2015-01-16 19:15:00,0.4791588889999998,0.00019777799999999915
2015-01-16 19:30:00,0.035724444999999605,0.00011555600000000103
2015-01-16 19:45:00,0.34817222200000053,0.0008777780000000009
2015-01-16 20:00:00,0.34817222200000053,0.0008777780000000009
2015-01-16 20:15:00,0.21376111099999995,0.00032666699999999924
2015-01-16 20:30:00,0.21376111099999995,0.00032666699999999924
2015-01-16 20:45:00,0.21376111099999995,0.00032666699999999924
2015-01-16 21:00:00,0.21376111099999995,0.00032666699999999924
2015-01-16 21:15:00,0.21376111099999995,0.0004788889999999997
2015-01-16 21:30:00,0.21376111099999995,0.0008077770000000008
2015-01-16 21:45:00,0.22956777799999994,0.00037666699999999893
2015-01-16 22:00:00,0.22956777799999994,0.0005644449999999985
2015-01-16 22:15:00,0.22956777799999994,0.0005644449999999985
2015-01-16 22:30:00,0.08707666700000005,0.00042555499999999934
2015-01-16 22:45:00,0.08707666700000005,0.00042555499999999934
2015-01-16 23:00:00,0.05653111099999997,0.00042555499999999934
2015-01-16 23:15:00,0.05537555599999999,0.00042555499999999934
2015-01-16 23:30:00,0.05537555599999999,0.00042555499999999934
2015-01-16 23:45:00,0.06612888900000002,9.99999999999994e-05
2015-01-17 00:00:00,0.06612888900000002,9.99999999999994e-05
2015-01-17 00:15:00,0.06612888900000002,0.00013333299999999937
2015-01-17 00:30:00,0.0031377770000000638,7.666599999999954e-05
2015-01-17 00:45:00,0.11744222299999996,7.666599999999954e-05
2015-01-17 01:00:00,0.11744222299999996,4.44500000000049e-06
2015-01-17 01:15:00,0.142001111,0.0001799999999999996
2015-01-17 01:30:00,0.142001111,0.0001799999999999996
2015-01-17 01:45:00,0.142001111,0.0003888889999999999
2015-01-17 02:00:00,0.022116667000000034,0.0005800000000000007
2015-01-17 02:15:00,0.14722333399999998,0.0005800000000000007
2015-01-17 02:30:00,0.14722333399999998,0.0005800000000000007
2015-01-17 02:45:00,0.47600555499999997,0.0010477779999999992
2015-01-17 03:00:00,0.1896011110000001,0.00030111099999999974
2015-01-17 03:15:00,0.1896011110000001,0.00030111099999999974
2015-01-17 03:30:00,0.020897777999999922,0.00036000000000000094
2015-01-17 03:45:00,0.4009844440000001,0.0010066659999999998
2015-01-17 04:00:00,0.275715555,0.0005811110000000005
2015-01-17 04:15:00,0.275715555,0.0005811110000000005
2015-01-17 04:30:00,0.07991111099999992,0.00022111099999999953
2015-01-17 04:45:00,0.013873334000000126,0.00025222199999999986
2015-01-17 05:00:00,0.55084,0.0011233330000000007
2015-01-17 05:15:00,0.55084,0.0011233330000000007
2015-01-17 05:30:00,0.11696444400000006,0.00033222200000000007
2015-01-17 05:45:00,0.11696444400000006,0.00033222200000000007
2015-01-17 06:00:00,1.0600966670000003,0.0021211119999999997
2015-01-17 06:15:00,0.7411311110000001,0.0009944439999999988
2015-01-17 06:30:00,0.7411311110000001,0.0009944439999999988
2015-01-17 06:45:00,0.7411311110000001,0.0009944439999999988
2015-01-17 07:00:00,0.04100888899999999,0.0009944439999999988
2015-01-17 07:15:00,0.04100888899999999,0.006061111000000001
2015-01-17 07:30:00,0.04100888899999999,0.09563888899999999
2015-01-17 07:45:00,0.15659888899999985,1.17296
2015-01-17 08:00:00,0.1118311110000001,0.8889444450000001
2015-01-17 08:15:00,0.1118311110000001,0.5958044440000001
2015-01-17 08:30:00,0.36932777799999994,0.6632477779999997
2015-01-17 08:45:00,0.36932777799999994,0.6519533330000002
2015-01-17 09:00:00,0.36932777799999994,0.6361622220000003
2015-01-17 09:15:00,0.014178888999999861,0.46522777800000004
2015-01-17 09:30:00,0.014178888999999861,0.4636799999999992
2015-01-17 09:45:00,0.014178888999999861,0.5171433329999999
2015-01-17 10:00:00,0.14184222199999996,0.11128000000000071
2015-01-17 10:15:00,0.14184222199999996,0.5519744449999999
2015-01-17 10:30:00,0.14184222199999996,0.18026777800000016
2015-01-17 10:45:00,0.14184222199999996,0.10831888899999953
2015-01-17 11:00:00,0.269785556,0.38158888800000046
2015-01-17 11:15:00,0.22773222299999984,0.21974777799999945
2015-01-17 11:30:00,0.22773222299999984,2.5274077779999997
2015-01-17 11:45:00,0.22773222299999984,2.5274077779999997
2015-01-17 12:00:00,0.10969888899999991,2.5274077779999997
2015-01-17 12:15:00,0.10969888899999991,2.5274077779999997
2015-01-17 12:30:00,5.112752222,0.19207666700000026
2015-01-17 12:45:00,0.10037222299999993,0.19207666700000026
2015-01-17 13:00:00,0.10037222299999993,0.0005977770000000007
2015-01-17 13:15:00,0.10037222299999993,0.0005977770000000007
2015-01-17 13:30:00,0.10037222299999993,0.0005977770000000007
2015-01-17 13:45:00,0.10037222299999993,0.0005977770000000007
2015-01-17 14:00:00,0.028107777999999972,0.0005977770000000007
2015-01-17 14:15:00,0.028107777999999972,0.0005977770000000007
2015-01-17 14:30:00,0.028107777999999972,0.0005977770000000007
2015-01-17 14:45:00,0.028107777999999972,0.0005977770000000007
2015-01-17 15:00:00,0.028107777999999972,0.0005977770000000007
2015-01-17 15:15:00,0.028107777999999972,0.0005977770000000007
2015-01-17 15:30:00,0.07096888899999998,0.0005977770000000007
2015-01-17 15:45:00,0.07096888899999998,0.0005977770000000007
2015-01-17 16:00:00,0.41551222199999993,0.0005977770000000007
2015-01-17 16:15:00,0.41551222199999993,0.0005977770000000007
2015-01-17 16:30:00,0.045593333999999874,0.0005977770000000007
2015-01-17 16:45:00,0.045593333999999874,0.0005977770000000007
2015-01-17 17:00:00,0.08239333400000004,0.0005977770000000007
2015-01-17 17:15:00,0.08239333400000004,0.0005977770000000007
2015-01-17 17:30:00,0.24862444399999983,3.555599999999909e-05
2015-01-17 17:45:00,0.24862444399999983,0.0008611110000000012
2015-01-17 18:00:00,0.24862444399999983,0.0008611110000000012
2015-01-17 18:15:00,0.214476667,0.0008544439999999993
2015-01-17 18:30:00,0.214476667,0.0008544439999999993
2015-01-17 18:45:00,0.11657333300000006,8.666700000000034e-05
2015-01-17 19:00:00,0.11657333300000006,0.0001299999999999999
2015-01-17 19:15:00,0.11657333300000006,0.00013444400000000092
2015-01-17 19:30:00,0.11657333300000006,0.00013444400000000092
2015-01-17 19:45:00,0.68031,0.0004766659999999997
2015-01-17 20:00:00,2.5138544449999998,0.0004766659999999997
2015-01-17 20:15:00,0.4727744439999997,0.0004766659999999997
2015-01-17 20:30:00,0.4981411110000007,0.0011844449999999992
2015-01-17 20:45:00,0.16914333300000006,0.0
2015-01-17 21:00:00,0.16914333300000006,0.0
2015-01-17 21:15:00,0.16914333300000006,0.0002577780000000002
2015-01-17 21:30:00,0.05069999999999997,0.0002088890000000003
2015-01-17 21:45:00,0.05069999999999997,0.0002088890000000003
2015-01-17 22:00:00,0.05069999999999997,0.00048555599999999983
2015-01-17 22:15:00,0.05069999999999997,0.00048555599999999983
2015-01-17 22:30:00,0.05069999999999997,0.00026555500000000065
2015-01-17 22:45:00,0.05069999999999997,0.00026555500000000065
2015-01-17 23:00:00,0.11941444499999998,0.00026555500000000065
2015-01-17 23:15:00,0.11941444499999998,0.0009011120000000008
2015-01-17 23:30:00,0.11941444499999998,0.0006022219999999995
2015-01-17 23:45:00,0.11941444499999998,7.888900000000039e-05
2015-01-18 00:00:00,0.034612223,7.555499999999972e-05
2015-01-18 00:15:00,0.034612223,0.00011222200000000036
2015-01-18 00:30:00,0.015669999999999962,0.00011222200000000036
2015-01-18 00:45:00,0.015669999999999962,0.00041666599999999956
2015-01-18 01:00:00,0.12906888900000002,0.00041666599999999956
2015-01-18 01:15:00,0.0006533340000000054,0.0001533330000000003
2015-01-18 01:30:00,0.0006533340000000054,0.0001533330000000003
2015-01-18 01:45:00,0.16533555499999997,0.0004611109999999984
2015-01-18 02:00:00,0.13315555499999998,0.00013111099999999973
2015-01-18 02:15:00,0.13315555499999998,0.00013111099999999973
2015-01-18 02:30:00,0.13315555499999998,0.00039111099999999954
2015-01-18 02:45:00,0.12488222300000007,2.666700000000105e-05
2015-01-18 03:00:00,0.35836999999999997,0.00024111100000000045
2015-01-18 03:15:00,0.35836999999999997,0.00024111100000000045
2015-01-18 03:30:00,0.05534555600000002,0.00016333299999999988
2015-01-18 03:45:00,0.05534555600000002,0.00016333299999999988
2015-01-18 04:00:00,0.14331111100000005,0.0005044439999999997
2015-01-18 04:15:00,0.03740333299999987,8.111100000000003e-05
2015-01-18 04:30:00,0.08502222199999998,8.111100000000003e-05
2015-01-18 04:45:00,0.08502222199999998,8.111100000000003e-05
2015-01-18 05:00:00,0.24418444400000006,0.0005999999999999998
2015-01-18 05:15:00,0.003992223000000017,0.00017
2015-01-18 05:30:00,0.29872999999999994,0.00016444499999999918
2015-01-18 05:45:00,0.6685644449999999,0.001217778000000001
2015-01-18 06:00:00,0.6685644449999999,0.001217778000000001
2015-01-18 06:15:00,0.25032333299999987,5.555600000000001e-05
2015-01-18 06:30:00,0.25032333299999987,5.555600000000001e-05
2015-01-18 06:45:00,0.2391500000000002,5.555600000000001e-05
2015-01-18 07:00:00,0.050754444999999926,0.0004277770000000007
2015-01-18 07:15:00,0.050754444999999926,0.061434445
2015-01-18 07:30:00,0.050754444999999926,0.061434445
2015-01-18 07:45:00,0.11793111100000009,0.05499777700000001
2015-01-18 08:00:00,0.11793111100000009,0.07319999999999999
2015-01-18 08:15:00,0.06330555599999999,0.027501110999999995
2015-01-18 08:30:00,0.06330555599999999,0.01509666699999998
2015-01-18 08:45:00,0.06330555599999999,0.01509666699999998
2015-01-18 09:00:00,0.20586111099999993,0.086055555
2015-01-18 09:15:00,0.08351666699999982,0.21475888899999998
2015-01-18 09:30:00,0.08351666699999982,0.04202666700000002
2015-01-18 09:45:00,0.13230222200000008,0.10771999999999998
2015-01-18 10:00:00,3.5437100000000004,0.046473333000000006
2015-01-18 10:15:00,3.5437100000000004,0.046473333000000006
2015-01-18 10:30:00,0.243776667,0.046473333000000006
2015-01-18 10:45:00,0.243776667,0.046473333000000006
2015-01-18 11:00:00,0.243776667,0.04041888900000001
2015-01-18 11:15:00,0.243776667,0.04041888900000001
2015-01-18 11:30:00,0.243776667,0.170535555
2015-01-18 11:45:00,0.243776667,0.027508888999999925
2015-01-18 12:00:00,0.5087722220000002,0.027508888999999925
2015-01-18 12:15:00,0.5087722220000002,0.051434444999999995
2015-01-18 12:30:00,0.11863999999999986,0.051434444999999995
2015-01-18 12:45:00,0.11863999999999986,0.10409777800000003
2015-01-18 13:00:00,0.049835556,0.10409777800000003
2015-01-18 13:15:00,0.049835556,0.07529666600000001
2015-01-18 13:30:00,0.049835556,0.07529666600000001
2015-01-18 13:45:00,0.05656111100000005,0.07529666600000001
2015-01-18 14:00:00,0.05656111100000005,0.03215111100000001
2015-01-18 14:15:00,0.08638555599999997,0.03215111100000001
2015-01-18 14:30:00,0.08638555599999997,0.011530000000000012
2015-01-18 14:45:00,0.08638555599999997,0.011530000000000012
2015-01-18 15:00:00,0.08638555599999997,0.0006311110000000002
2015-01-18 15:15:00,0.16741888900000007,0.0006311110000000002
2015-01-18 15:30:00,0.16741888900000007,0.0006311110000000002
2015-01-18 15:45:00,0.023567777999999984,0.0006311110000000002
2015-01-18 16:00:00,0.023567777999999984,0.0036988890000000003
2015-01-18 16:15:00,0.131381111,0.00047111200000000096
2015-01-18 16:30:00,0.04149888899999998,0.00047111200000000096
2015-01-18 16:45:00,0.04149888899999998,0.00047111200000000096
2015-01-18 17:00:00,0.059575555999999974,0.00047111200000000096
2015-01-18 17:15:00,0.005268887999999972,6.44440000000003e-05
2015-01-18 17:30:00,0.005268887999999972,0.0008411110000000003
2015-01-18 17:45:00,0.24554777700000002,0.0008411110000000003
2015-01-18 18:00:00,0.24554777700000002,0.0008411110000000003
2015-01-18 18:15:00,0.07414111199999995,0.0006522230000000004
2015-01-18 18:30:00,0.4703100000000001,0.0006522230000000004
2015-01-18 18:45:00,0.3799066660000001,0.0006522230000000004
2015-01-18 19:00:00,0.3799066660000001,0.0006522230000000004
2015-01-18 19:15:00,0.6424899999999998,0.0005522219999999998
2015-01-18 19:30:00,0.21326333400000008,0.0007577780000000006
2015-01-18 19:45:00,0.630803333,0.0012300000000000002
2015-01-18 20:00:00,0.630803333,0.0012300000000000002
2015-01-18 20:15:00,0.2599222219999999,0.000279999999999999
2015-01-18 20:30:00,0.2599222219999999,0.000279999999999999
2015-01-18 20:45:00,0.03800555600000011,0.0001399999999999995
2015-01-18 21:00:00,0.03800555600000011,0.0001399999999999995
2015-01-18 21:15:00,0.03800555600000011,0.0001399999999999995
2015-01-18 21:30:00,0.1449311109999999,0.0009122220000000007
2015-01-18 21:45:00,0.1449311109999999,0.0009122220000000007
2015-01-18 22:00:00,0.1449311109999999,0.0003022220000000013
2015-01-18 22:15:00,0.1449311109999999,0.0003022220000000013
2015-01-18 22:30:00,0.10383111099999998,0.0007277780000000001
2015-01-18 22:45:00,0.10383111099999998,0.0007277780000000001
2015-01-18 23:00:00,0.07140111100000002,0.00022222200000000109
2015-01-18 23:15:00,0.07140111100000002,0.00022222200000000109
2015-01-18 23:30:00,0.03000444400000002,0.00022222200000000109
2015-01-18 23:45:00,0.04776222299999999,0.00022222200000000109
2015-01-19 00:00:00,0.12836888800000001,8.333299999999967e-05
2015-01-19 00:15:00,0.12836888800000001,2.7777999999999137e-05
2015-01-19 00:30:00,0.07904666599999999,0.00013222199999999955
2015-01-19 00:45:00,0.07904666599999999,0.00013222199999999955
2015-01-19 01:00:00,0.03894666599999996,7.111100000000044e-05
2015-01-19 01:15:00,0.03894666599999996,8.333299999999967e-05
2015-01-19 01:30:00,0.262097778,8.333299999999967e-05
2015-01-19 01:45:00,0.262097778,0.0001799999999999996
2015-01-19 02:00:00,0.079261111,0.0008477769999999992
2015-01-19 02:15:00,0.079261111,0.0008477769999999992
2015-01-19 02:30:00,0.17551000000000005,0.0008477769999999992
2015-01-19 02:45:00,0.179235555,0.0002822220000000004
2015-01-19 03:00:00,0.179235555,0.0002822220000000004
2015-01-19 03:15:00,0.07583111100000006,0.0002933330000000015
2015-01-19 03:30:00,0.07583111100000006,0.0002933330000000015
2015-01-19 03:45:00,0.05985555600000003,6.555500000000013e-05
2015-01-19 04:00:00,0.05985555600000003,6.555500000000013e-05
2015-01-19 04:15:00,0.941682222,0.002063334
2015-01-19 04:30:00,0.11047777799999992,0.00032555600000000115
2015-01-19 04:45:00,0.11047777799999992,0.00032555600000000115
2015-01-19 05:00:00,0.11047777799999992,0.00032555600000000115
2015-01-19 05:15:00,0.731212222,0.000661110999999999
2015-01-19 05:30:00,0.731212222,0.000661110999999999
2015-01-19 05:45:00,0.731212222,0.000661110999999999
2015-01-19 06:00:00,0.731212222,0.000661110999999999
2015-01-19 06:15:00,0.11493777800000005,0.000661110999999999
2015-01-19 06:30:00,0.11493777800000005,0.000661110999999999
2015-01-19 06:45:00,0.0019244439999999141,0.00015333399999999976
2015-01-19 07:00:00,0.17448333399999993,0.009943333
2015-01-19 07:15:00,0.17448333399999993,0.009943333
2015-01-19 07:30:00,0.27654,0.12294333399999999
2015-01-19 07:45:00,0.27654,0.6104922220000001
2015-01-19 08:00:00,0.27654,1.1994488890000001
2015-01-19 08:15:00,0.18409333299999997,0.5096199999999997
2015-01-19 08:30:00,0.18409333299999997,0.8859400000000001
2015-01-19 08:45:00,0.06851888900000003,0.8859400000000001
2015-01-19 09:00:00,0.06851888900000003,0.8859400000000001
2015-01-19 09:15:00,0.06851888900000003,0.8859400000000001
2015-01-19 09:30:00,0.14262000000000008,0.7065477780000001
2015-01-19 09:45:00,0.14262000000000008,0.7065477780000001
2015-01-19 10:00:00,0.14262000000000008,0.7065477780000001
2015-01-19 10:15:00,0.12307111100000001,0.7065477780000001
2015-01-19 10:30:00,0.12307111100000001,0.11400555599999995
2015-01-19 10:45:00,0.12307111100000001,0.3204
2015-01-19 11:00:00,0.021833332999999955,0.3204
2015-01-19 11:15:00,0.021833332999999955,0.18843444499999995
2015-01-19 11:30:00,0.021833332999999955,0.18843444499999995
2015-01-19 11:45:00,0.020034445000000012,0.6293311109999999
2015-01-19 12:00:00,0.295574444,0.6293311109999999
2015-01-19 12:15:00,0.23476777800000004,0.6293311109999999
2015-01-19 12:30:00,0.23476777800000004,0.19624444399999996
2015-01-19 12:45:00,0.23476777800000004,0.19624444399999996
2015-01-19 13:00:00,0.18035777700000005,0.19624444399999996
2015-01-19 13:15:00,0.18035777700000005,0.62077
2015-01-19 13:30:00,0.25600888899999996,0.62077
2015-01-19 13:45:00,0.014304445000000054,0.62077
2015-01-19 14:00:00,0.014304445000000054,1.6008200000000001
2015-01-19 14:15:00,0.002642222000000083,0.09360666699999998
2015-01-19 14:30:00,0.002642222000000083,0.09360666699999998
2015-01-19 14:45:00,0.133413334,0.09360666699999998
2015-01-19 15:00:00,0.03398555599999997,0.0038000000000000256
